lamb, beta, k, delta, p, c, K
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249821130174143209e-03,2.507165541764417319e-08,2.617070918494556864e+01,5.245417458779822084e+01,8.678333658519193705e+03,1.447404147602157742e+01
7.249586789534608403e-03,2.507352212335066507e-08,2.616979124054018868e+01,5.245399122904776590e+01,8.678846774605686733e+03,1.447708428161181970e+01
7.249601929332984314e-03,2.507358332774503857e-08,2.616975512086816025e+01,5.245410632820119901e+01,8.678825664967807825e+03,1.447713691993220664e+01
7.249601929332984314e-03,2.507358332774503857e-08,2.616975512086816025e+01,5.245410632820119901e+01,8.678825664967807825e+03,1.447713691993220664e+01
7.249601929332984314e-03,2.507358332774503857e-08,2.616975512086816025e+01,5.245410632820119901e+01,8.678825664967807825e+03,1.447713691993220664e+01
7.249601929332984314e-03,2.507358332774503857e-08,2.616975512086816025e+01,5.245410632820119901e+01,8.678825664967807825e+03,1.447713691993220664e+01
7.249601929332984314e-03,2.507358332774503857e-08,2.616975512086816025e+01,5.245410632820119901e+01,8.678825664967807825e+03,1.447713691993220664e+01
7.252660179914303257e-03,2.506505680932635687e-08,2.617616728546458305e+01,5.245727260180274953e+01,8.677635453313811013e+03,1.447309185400532527e+01
7.252660179914303257e-03,2.506505680932635687e-08,2.617616728546458305e+01,5.245727260180274953e+01,8.677635453313811013e+03,1.447309185400532527e+01
7.252903791839233720e-03,2.506437186485310213e-08,2.617657185248594232e+01,5.245745337857569979e+01,8.677515398314984850e+03,1.447277705968347838e+01
7.252724372986287145e-03,2.506451709022484906e-08,2.617562744986917522e+01,5.245670084359842633e+01,8.677416440103881541e+03,1.447288742368746917e+01
7.252724372986287145e-03,2.506451709022484906e-08,2.617562744986917522e+01,5.245670084359842633e+01,8.677416440103881541e+03,1.447288742368746917e+01
7.252724372986287145e-03,2.506451709022484906e-08,2.617562744986917522e+01,5.245670084359842633e+01,8.677416440103881541e+03,1.447288742368746917e+01
7.247505563589511438e-03,2.507123760577335632e-08,2.613323275114794342e+01,5.242508966770190426e+01,8.673990949035405720e+03,1.449439749322051085e+01
7.247505563589511438e-03,2.507123760577335632e-08,2.613323275114794342e+01,5.242508966770190426e+01,8.673990949035405720e+03,1.449439749322051085e+01
7.247499791625394705e-03,2.507217193681629167e-08,2.613598113572439274e+01,5.242779529603386379e+01,8.674652567157163503e+03,1.449405974728453117e+01
7.247499791625394705e-03,2.507217193681629167e-08,2.613598113572439274e+01,5.242779529603386379e+01,8.674652567157163503e+03,1.449405974728453117e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245329503826736413e-03,2.507666047799670069e-08,2.613770825494183114e+01,5.242847458452472864e+01,8.676414118474796851e+03,1.449587946630511581e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.245319063743375226e-03,2.507668940966779624e-08,2.613768466276727409e+01,5.242847463429210819e+01,8.676424271994081209e+03,1.449590677071559242e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.246795567108407429e-03,2.507413728266287917e-08,2.614547120236927924e+01,5.243163100748826366e+01,8.676935505801477120e+03,1.449478094819419205e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.252733803204048334e-03,2.508254236604949678e-08,2.618431423753842680e+01,5.242143525285817418e+01,8.687256583755801330e+03,1.452946315693110790e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.250031154301574653e-03,2.507182935874504490e-08,2.617054617329016608e+01,5.245407764546218488e+01,8.678146503975740416e+03,1.447391835807330018e+01
7.254524326658471148e-03,2.506470942884097534e-08,2.618161127455217851e+01,5.246238327223384346e+01,8.675516513950942681e+03,1.445946285043086910e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
7.267203953561791885e-03,2.505576923514589048e-08,2.620707627416990704e+01,5.249358037564456225e+01,8.673493825959749302e+03,1.443969442437051853e+01
